filename,C1_bigram_and_trigram_frequency,C2_word_acquisition_properties,C3_content_word_frequency,C4_trigram_mutual_information,C5_bigram_frequency_and_range,C6_function_word_properties,C7_content_word_properties,C8_bigram_mutual_information,C9_function_word_frequency_and_range,C10_bigram_and_trigram_association_strength,C11_academic_language,C12_hypernymy
CH0135P1.txt,3.2440737148,-12.5667860955,-2.5632655729,-1.9199669442,4.24835683268,1.80547473776,0.51920423413,-1.33310545846,0.14090380644,-2.29343797921,-0.618201077623,-0.821160293952
GR0137P3.txt,-3.84777547726,2.35429243846,-6.46887107607,2.66300235476,1.56437230777,2.47109431909,0.978921722821,1.43399704563,-4.76846263313,1.6585353647,-0.68269089289,1.31425691558
GE011612.txt,-0.0670653338153,0.96828952139,8.54396369016,-6.82361773359,1.8915500677,-1.32507140073,-4.89383141179,-1.95047792745,0.557455000623,-0.840831344638,-1.41861882238,-2.22900814365
SP011312.txt,5.76648258125,-6.08815038484,-1.83201233893,-4.8434743882,-1.5070682665,-0.278470282895,-2.57532731009,-3.96458423276,-3.37294091768,-3.1122864071,-0.903393524416,0.448160406336
IT0124P3.txt,1.87544535971,-0.0972559638184,-9.03060282377,-0.920527520655,18.3906042836,-3.42987737327,0.375093124029,0.101318537677,1.89699247007,1.31885598375,2.18990937261,3.26421145877
SP0139P2.txt,1.7730411442,11.7509295516,3.03118363736,2.12134136055,-1.63221457312,2.59553858726,-0.252043809432,1.47404390821,-0.571347463182,0.463824287735,-2.46566923048,-4.05687032971
DU0118P3.txt,7.96099665324,1.94586903204,5.56922927947,-11.3383742007,6.75238228533,2.06631402112,6.65827211985,-1.25639552579,-1.39114056096,-1.80137477962,-2.62642149851,-0.447149983107
CH0137P3.txt,14.5420657234,-0.169284604811,-6.19264453475,-10.4884086639,1.43385569086,-7.51857671475,6.34558641805,-2.19039554683,5.60473081997,-0.474609112723,-1.44229302533,4.24844935704
SW011612.txt,-0.708911156144,8.36342095654,7.77506047635,-1.43144489602,0.0373045193801,2.56472873532,1.21276929504,-0.395575575664,-1.05130237462,-1.24416892936,-2.25176800735,-0.669782293737
GE0118P3.txt,1.02760332497,5.42918321202,6.44725358733,-17.9896160261,3.24747017878,-1.1548370391,6.57107195687,-3.99531573719,1.62557506195,-2.38860620787,-0.832121595222,0.825850674508
GR0135P1.txt,-9.20618527753,-17.3253372563,-5.02366604499,1.01651280116,2.03663466887,-1.54389256411,-4.45250587399,0.508046256047,1.785279813,-3.11851997919,-1.51662440765,1.81604287525
GR0113P2.txt,-2.58030324465,-1.90711208284,-3.58369654807,8.79540565503,0.875144236828,1.06758406163,-3.64065469652,0.130240575411,2.35797724551,6.40980247706,4.42799560114,0.0653470764905
GR013912.txt,3.46927592774,8.5842648855,8.117309553,2.96880100396,-0.211454198696,2.1145653802,-0.918571461079,0.168088206072,0.571790661876,1.10409601436,0.667280408579,-2.39650667238
IT0145P2.txt,18.1431393894,5.04667433694,8.84092633178,2.65242306182,7.65943463066,1.23259106481,-2.731898098,0.735366289224,-0.723768821274,0.514299358419,-0.765990010708,-0.465423211568
PL011212.txt,-3.64507694971,-2.96119263778,-2.09801749273,-2.64373223366,-5.62473821368,2.34755052188,-0.062295908873,0.13628036331,0.208366210022,-1.50229939498,-2.01556603064,0.012775975735
PL0138P2.txt,-6.63710455456,1.44587971188,0.249636381607,4.90912715064,-2.0489214653,0.397936899973,-5.73124229282,0.00989571248926,-2.05779608968,5.10290499721,1.09020592668,-1.39086113867
IT0126P1.txt,3.90032310727,-9.54622076338,0.568033301046,2.90793675668,2.69338166003,-5.38938796382,-1.91811438826,-0.690835572846,0.392777602774,0.748419325286,3.14759490566,0.497091663217
GR0108P1.txt,-0.729485646567,-7.15450871169,-6.87400532448,-2.23765619998,1.24122650115,0.097080399839,-3.63678132115,-0.821190694342,-3.27461851505,2.5136523899,2.83122437568,4.29009590883
GE0125P3.txt,-3.35196950221,2.62115212889,-4.03562343865,0.874468849037,-0.367936659026,2.4890444145,2.48735668434,1.03117826507,-1.28688246527,-0.649292052915,2.72029076213,2.43889973569
GR010412.txt,-1.21822895533,-0.587757362039,-2.70840056821,-1.10865782684,3.14272706008,1.40708734796,-0.857483307827,0.964069056323,2.01527225703,-2.00996877218,0.72845439286,-0.609599581884
IT011712.txt,13.046555099,0.201776590244,2.4868039112,2.48581158561,4.1592681199,-3.79781293788,-2.19535973636,1.0735609097,4.94222800066,2.29522311556,1.30395327922,-1.73976704257
SP0120P3.txt,14.8959237387,9.7431823185,6.90893461827,-2.66607195524,0.696981514705,1.14674652647,2.82425820476,-1.98915033426,-2.65782160186,-1.55487730926,-0.180883835388,-1.80214200692
PL0123P1.txt,-5.76153680544,4.40585944305,4.62003783695,-1.83165380674,-1.38501483845,-1.73356860267,0.0618147561585,-1.05586239614,-0.566754997674,0.713695936037,-1.72918078911,-1.32429879381
PL0105P2.txt,-13.95789709,-2.67511190566,1.91036258318,-5.13520699095,-7.00674598881,0.519185688944,-4.14656839374,-2.99901317214,0.507381104533,-0.709412672372,-0.668846488522,-0.416640539895
PL0140P2.txt,-14.3515498591,-4.74044592082,1.91465667249,5.18376463479,-5.25872055743,1.42345461485,-2.38260101899,2.16974283356,-5.6458288837,3.11654876572,-0.116550620226,-2.01104279613
FR0123P3.txt,-0.338781620249,3.95292990764,-11.3916317569,-1.74176985322,-8.55406546913,4.78081111784,3.64546470451,-0.453362138428,-2.64309749667,1.98048509775,0.368559908703,4.21688103782
BG0133P3.txt,-3.65030185034,1.35485868178,-8.88790743348,-6.79110284921,-0.315710218719,-0.450366580636,-0.59794061936,-3.09190360541,-0.993057062278,-5.31964950123,-1.46877927561,2.04777582884
DU0125P3.txt,-11.2237380242,0.912102341386,-10.0480045079,3.79739367182,-10.4376667905,-0.134362373474,1.76339286014,-1.67204990742,-2.54920731267,0.860231459159,-1.06952671726,1.12325297906
JP0127P3.txt,-15.0287357229,13.3668314167,-6.17988651072,3.3686709782,-7.07535941263,7.60707615634,9.52494514702,3.41562379161,-3.57426457642,10.2799591245,0.109906774539,3.42656738486
SW0127P1.txt,-6.67238299094,0.661926547938,-4.19074683772,-5.7930553233,-2.16743054449,-1.26076530151,-1.93338197762,-0.307922701865,0.0935333875835,2.21431778489,-2.64663083923,2.54312165364
SW0101P2.txt,-4.99658505354,4.42458469577,5.63155444898,-2.68890503589,-6.32830895917,0.597089553377,-4.99683342547,-1.15963959604,1.29435737316,-1.46449929524,-2.01240628785,-2.35129722519
SW0144P2.txt,-10.4865997974,-1.37224677159,-3.18430809835,1.13562010191,-7.75001069722,-0.442784406075,-3.56543062355,1.68453125584,-2.77664261912,3.18922934317,-0.523360777394,-0.708066288089
GE0127P1.txt,0.628158281386,-2.14159389522,0.697928998544,-0.0116059264894,-2.84591524219,1.54666391893,-1.06259131706,0.134584934518,-1.56669391807,-2.81592744698,-0.292698908524,0.678132025885
GE0144P2.txt,-5.24458111021,-3.59516170623,3.18682766476,13.0355094465,-1.70773488797,-0.770180886017,-3.3686327208,2.38551111319,3.02787173127,2.58255294676,-0.250424597001,-3.59125474132
GE0101P2.txt,1.29482835507,6.26062960576,10.911016364,0.016746436253,-4.65324760628,2.29826708256,-1.18702266791,1.23618261075,-1.92619998315,-3.13656672887,-1.3522706327,-2.95861228522
PL0121P3.txt,5.49604157944,6.80401339735,-0.577677949511,3.4502608253,-3.78036634106,0.749312056214,-2.05303303028,-0.499348043177,-6.02962588639,4.51848796658,-0.242364033953,1.31677628584
SP0104P2.txt,18.7635079887,7.39182667015,4.71994545998,0.603041480184,3.36779241731,0.411593409654,-0.265000302251,1.26894141899,3.67917579408,2.92704674127,1.97287714166,-1.61497040464
SP0141P2.txt,26.6789907176,11.7175124332,13.030933561,12.2336920321,5.20808320602,3.83155963818,-4.32457801959,6.24777125525,-0.0459332175503,-1.50993243653,0.72329707928,-1.53461754712
IT0119P3.txt,15.5159748635,4.07350933391,5.74220441726,6.44950814797,6.21687236954,3.35413913139,0.906520291115,1.32635094042,0.379633064789,2.26042266354,4.81928712829,-0.910832953425
JP0146P2.txt,-11.7957136796,-4.04740575806,6.23200254003,14.0683545679,-4.57769688872,-4.94320568943,5.81037976687,0.788213013673,-8.35726002775,4.33905909245,1.70149610144,-3.98979157456
JP012912.txt,-30.2336383301,-4.57556682096,-8.67553212974,15.9549398527,-9.21877497646,10.8763272549,9.63716262594,6.70369333305,0.0125045243699,9.12117583956,0.016972865292,0.518466667425
FR0121P1.txt,-0.334780476135,2.55615539269,2.33283760582,1.70598716396,1.0693103883,-0.572319117153,0.348634300958,2.55354665985,3.00674529718,0.589326112434,-1.35312810351,-0.482448268037
DU0144P2.txt,-1.9635135286,-2.65382275934,0.228632635408,-0.794098365855,-5.28354081337,-2.81003822439,-0.406612109624,-2.52715026833,-0.574899320389,-1.04797129776,2.13610816025,-2.12723381059
JP0103P2.txt,0.206186634811,4.38040811049,-0.954863818621,6.18055644428,-10.0280768258,3.83262823967,5.09537080662,2.2752266467,0.179714768647,4.36707027391,-1.49424513129,0.0232691449176
DU0101P2.txt,-8.24716511642,-5.39777691035,-3.49568289426,5.22632539035,1.99654781744,-2.92571052598,-6.40735197724,3.58871918483,1.5368103806,2.88030087575,1.52165272585,0.620183635061
JP0125P1.txt,-13.5639793998,-6.27109079882,-3.44972135659,2.77121847577,-9.97630981813,-0.763761975418,2.92590082423,0.497148555574,1.16444806938,8.64629832939,-1.40666704866,1.2905345995
FR0142P2.txt,-3.93412740869,-15.4439114262,-3.89623850467,2.91841216546,1.77214005566,-3.5802168531,-8.72742763779,2.95742948905,-0.229341476612,4.71045731048,1.79806056537,0.966757603313
DU0127P1.txt,4.84714320602,1.06745310541,0.337464618417,1.11892745298,-0.22533870177,2.03884349805,1.74877128164,2.65680210044,1.14138977289,-2.65620240977,-3.76825680545,0.833983210828
BG0131P1.txt,8.47944316912,-3.62780680148,-11.9124713133,-4.04165514258,5.27601983657,-1.79865786744,3.42108384184,-0.152673604686,3.82542565827,-0.472888316151,-4.19966049657,3.28540045127
FR0107P2.txt,6.81051979081,0.986585344629,5.84716758346,1.98258135701,3.4733871308,-0.916841475624,-1.1921445781,1.49324710032,3.47582958473,-0.214262365549,2.18256751715,-2.42105291261
SW0125P3.txt,5.09269483638,7.1475403166,3.31232745715,-3.45291533903,-3.19750330735,1.31590118255,1.62764752273,-0.391985559787,1.87041335931,2.63181606052,-1.26380120493,-2.32819379668
CH010412.txt,6.11591946883,-0.0615279697116,0.453549152848,-3.72795460126,-1.10359072366,2.73984315756,-0.834998120487,1.17594212198,0.205986520641,-2.44333882551,-2.39350049407,0.0930016583417
CH014112.txt,-13.6867798901,-7.83789009294,-2.27016888479,-3.82012445216,-3.38175934656,-3.96768019226,4.79613617285,-1.76740080161,1.70176085854,-0.322190725565,-2.44250930046,-1.39404945105
CH0108P1.txt,4.68237417448,-11.9185350457,7.63549758369,-20.3643434504,3.86665925173,-6.29975577389,5.04477615334,-7.35144671432,7.50957962128,-12.1192104297,-1.9933150919,-4.31927045502
SW0146P1.txt,-3.68560950153,0.206704196348,0.278147612862,1.96750101367,-3.0135820455,-4.06298257588,-0.420739546485,-1.91303841011,1.78586040751,2.62383657785,-2.37245154523,-0.29781939006
SW0103P1.txt,-8.88807638143,-12.0070874472,-3.98755310703,7.82052615726,0.796526955974,-5.05030148027,-4.70222146157,-0.130977931127,-1.98372208724,3.26876886605,0.968658257384,1.05314715787
SW0125P2.txt,15.3780360302,6.16493008494,-4.07166387454,7.02303799284,15.1935271821,-2.07887197391,5.81181806209,1.78328207099,0.764931978807,1.9359041854,0.527889965522,-0.305423296031
FR0142P3.txt,-6.62791852724,5.30673572473,7.60487696871,-0.808281495313,-5.51700504379,2.19918031518,-1.85592907139,1.20323816179,0.216505699541,3.51076992889,-0.963689527485,-2.2903597421
FR0107P3.txt,-9.79233314422,-1.89456411985,-9.79607179684,0.943790330541,-12.2889861243,2.678452812,-0.599219932451,0.863974178898,-1.33520133741,-2.83644370572,-3.77405661283,4.95175875441
DU0144P3.txt,-6.14809013955,-3.68169656224,-14.3697710044,-1.96857178542,-17.9746579528,-1.3524806945,-0.852287452836,-4.35062177121,2.3562423872,0.642295132453,-0.601581285912,7.55640428284
JP0146P3.txt,-4.41576734618,4.14600893825,2.51895960672,8.72087763082,-6.24206107969,5.68850362641,7.05543822255,3.43677123326,-5.86744580781,2.15358502607,1.21117408472,1.43947677391
BG0117P3.txt,5.08961073341,0.47471082132,1.32472670112,-1.14104576094,-4.51803615493,-0.991260138091,2.332436278,-0.332817457138,-0.568149556865,-0.949542721599,0.722368930309,0.398226010587
DU0101P3.txt,-15.0423818226,-2.82222684449,-13.9447367774,-1.48308419936,3.68190415207,5.67374706368,6.55116451683,4.74996619194,-3.43909323976,-1.44230140476,-1.75474136078,2.74867414187
JP0103P3.txt,6.64441360633,14.9165866576,14.283169836,3.68890805217,-9.13152523215,10.3061295685,4.57451738506,-0.662996075731,-3.80125292329,-2.62886698396,1.82327475191,0.417949838506
PL0142P1.txt,0.74868607629,-3.68563311671,7.04920795774,12.0031403155,3.45438439464,0.777059770042,-7.30018206709,1.40711795697,-1.97463161661,0.96303160357,1.22901715247,-3.33047643149
SP0104P3.txt,11.1257308807,-3.27633007066,2.84591158472,-12.6170012912,6.93258744943,-1.18312061977,2.81239384492,-4.30418681637,-2.50977506969,-4.24721773262,2.2059887636,0.895933779977
IT0119P2.txt,8.50982717993,13.4456263965,10.076112782,-0.532034260814,-11.1711797695,3.95630540844,2.34501512674,0.321999350189,0.199962534895,-3.67014138496,-3.15092397166,-2.05300792597
PL0107P1.txt,-4.09093947495,-4.25614791323,-1.10781187496,12.4145454248,2.36723246425,-3.53026160884,-2.94094713796,0.580284082876,-1.93459744469,4.42927544812,-0.0277870839333,-1.30567173803
SP0141P3.txt,-2.55706809325,-3.46111297808,-8.38659465224,-4.13668937435,-3.93969258929,-2.55444521004,3.16877262574,-2.9320113799,1.15922769162,3.28509959049,2.63062268409,1.60487352135
PL0121P2.txt,-15.3359364703,-1.58958302549,-2.1210637043,2.59165664856,-5.68584019356,0.979286509876,-4.42613722049,-0.407048081233,-1.7852318444,1.71483548244,1.90669640504,0.384985047418
GE0144P3.txt,3.7236043324,4.91878162706,-1.13653603786,-2.50180980503,-1.03254522788,3.9680949177,0.578901693446,2.52644057061,-6.42743683637,-4.66280210632,-0.742430845728,-0.412643205383
GE0101P3.txt,7.35527113944,9.39894797774,-0.742384490003,-7.21853670642,-9.56276073395,4.71112370966,-0.356596028966,-0.17754439714,-5.87983269669,-0.158236020181,-0.326955748281,2.26904457014
GR012012.txt,7.70642899344,6.18091461205,7.39200760189,1.08123114288,1.32052465837,4.00341185825,-2.03507322986,3.01602739245,-2.51204218977,-3.84852479241,-0.851313116777,-0.0547372597021
SW0101P3.txt,7.02384942513,1.8243847847,-10.4518768579,-10.829286931,5.71954904881,-1.53077892199,-2.90234855169,4.8761541769,-0.947331543119,-2.86765466256,-2.50407900277,3.25530349818
CH012012.txt,7.4053847555,-1.22491443238,3.40534630056,-3.67371073844,7.90836780556,1.03675786048,-0.327340233438,0.872981213907,1.42641220579,-2.05447134567,-0.893124913218,-1.40200166315
SW0144P3.txt,-5.79426780263,3.6743396371,-6.42170098371,0.744657390291,6.43630170018,2.60752873337,3.33822060862,5.70623548876,-2.56368317274,7.29756303396,2.2764728578,2.19518266244
BG011912.txt,4.53038630725,4.18750012461,-3.3067095389,6.64100191312,0.974839474279,-1.38868472629,2.33371942116,2.13225688134,-0.262593085466,2.86077836993,1.11516909319,-0.0369674191054
FR0105P1.txt,-3.40114598406,1.65228766671,0.485373357486,-9.0634161534,-2.04439303867,-1.62459261463,-0.953624798034,-3.72721008652,1.45662944962,-4.19526626336,-2.00786704293,0.74582538478
JP0127P2.txt,-7.53251828452,-2.47625917519,-8.88233212336,-2.35069851013,-4.76837853027,4.7092900596,6.80187017795,2.37385508122,-1.23307680348,0.425631764144,-0.86210570924,-0.889104877316
JP014812.txt,-23.3569753934,-11.1414150307,-4.35990297511,-4.25174187278,-15.5816631837,-0.826451886388,3.41617219847,1.48366966766,-3.82077576711,-3.44421310041,-2.22049376518,-0.423703873968
FR0140P1.txt,0.3943518481,3.64514246404,3.4412824758,-2.57927387919,-1.49518705163,-1.74398295141,0.822630613705,-1.82026322844,2.98340629933,1.81041879944,0.121426938439,0.503414525054
DU0125P2.txt,-11.1000682699,-3.77403165354,-6.11510514388,-1.02945892846,-4.71127229691,-1.15247263339,-1.59718762971,-2.36002029907,0.793672947162,-0.505148540067,-1.05736630992,2.69925313156
BG0133P2.txt,-15.5697194494,-21.1165952161,-1.18355451619,14.1019675705,-2.52111766848,-7.35112532544,0.602741613152,-0.872857888298,-5.13426393615,-1.89729474366,0.887833531413,1.31641672264
JP0101P1.txt,7.5517844402,3.13107630694,0.114039256064,-3.37664149707,3.58505204835,-3.55643452419,2.28364549756,-3.49621540404,4.02674878243,-3.20213212468,0.419506407391,-1.58799698083
DU0103P1.txt,-11.1987336502,-4.3240607834,-4.39235663325,1.81370818961,-4.94115000148,-0.194499879298,4.02021011307,-0.0955678400205,-2.28797125045,-0.968935559269,-1.89246944792,1.53923197537
FR010912.txt,6.50442207887,4.28088393935,5.14423371491,0.48396434117,5.23619357875,-2.16678310713,-1.51284938853,-0.02562088708,0.355420735749,0.152955074016,0.52731453445,-3.2641558132
BG0115P1.txt,-6.7715075095,-4.21435704434,-7.8072435751,5.15918402028,-3.0098541938,4.58511216072,-2.60504163285,-1.73269375759,-1.01900804244,-1.33765944967,-2.61508885673,0.948207293478
JP0144P1.txt,-6.33479317659,-1.50458268013,-5.09374330523,5.96267624813,-5.49771932287,2.93936992807,0.201196264859,1.45699559713,-1.55894491497,2.78988990797,-0.190194111333,1.14937573027
FR0123P2.txt,4.80207256741,7.52806878139,11.2093184433,0.44552917945,0.318105657354,1.01944161444,-4.31432591448,0.414677818819,1.53166577406,-2.52704875499,0.694982861779,-2.37619494583
DU0146P1.txt,4.61171648539,-1.41011738418,-1.7211494011,-1.54388561788,12.7027367617,-4.29300126228,1.818077021,-0.614209614591,4.98161846426,-0.608475360806,-1.56076193659,-0.383142244919
BG0150P1.txt,8.78681781726,-6.04878726685,1.64172247111,8.73785836802,3.61503811415,-5.3825381727,-5.29224129991,-0.0450895268102,2.91274527403,4.14570671429,1.46299668908,-0.154355329455
SP0143P1.txt,0.178797046032,4.19359229249,10.0753815978,0.792751937122,-5.95990426514,3.78711629874,-0.586308437664,-0.0666691908276,-0.625877598981,-0.967596429104,-1.00727833575,-2.89506924459
PL0105P3.txt,1.41207634524,-5.93291104794,3.09159864698,-10.3382829595,0.269531151207,-4.39016261704,-3.72689606588,-7.78256980905,0.624317568172,-2.97530582668,0.702370040311,3.35132002632
SP0106P1.txt,13.4451912162,9.41189351107,15.5373573489,-6.20118284021,-1.95500089777,-1.92920787318,-0.461763254786,-0.849574008203,-2.4084733788,-3.14212499409,-3.39397248297,-2.44459564239
PL0140P3.txt,-2.97410680807,-3.83249351208,7.35295661286,-5.23552879219,-0.952300950247,-0.686774503675,0.25033900279,-1.37139560252,-4.83876277687,-5.32811510936,1.27931803231,-0.352584675592
SP0120P2.txt,5.99551392727,6.13009625986,8.22033403193,0.244178240777,0.113570416379,2.0515983531,0.527128546379,-0.741433499637,1.61173535244,-0.321694019069,0.164300683545,-3.40825223987
GE0103P1.txt,-15.0766201331,-14.0976229354,-7.03696639028,2.59607074518,6.01543974053,-3.88485663664,-2.40174095774,-1.15480444558,1.80263650879,0.717753880115,-1.35807112443,-0.490674037282
GE0146P1.txt,0.97634583784,-2.3805445034,-2.44798474089,-4.15721423119,5.3700744398,-3.75590268963,0.0585294364725,-0.499557586934,2.10656204516,-1.89624709274,-2.09367431781,-0.54988533175
GE0125P2.txt,1.66752389324,1.97195139235,0.0646370171565,2.46817992488,2.02554142507,-1.89491835239,-1.85442996082,-0.228374404619,1.68870767397,-1.6918076887,-1.30524707019,-0.655135002789
PL0138P3.txt,-5.12392353893,4.72688007322,5.28056061362,-20.750635654,-11.3234691991,-0.290603330052,-4.93775759005,-6.92158049979,3.52150057718,-10.8302653577,-2.84822215172,1.31718490461
IT0145P3.txt,-6.55111874303,2.81702958881,3.01892314052,6.621399196,-3.95858566573,0.865913850177,2.16157223626,-2.29786796277,-6.19247551484,1.99861802251,2.63822571409,1.96352370866
GR0113P3.txt,-11.5090928209,-11.2492667256,-16.0198202667,0.84754605832,-5.7103240416,-4.0961004471,-4.11597740469,-1.06065309411,0.132554420994,-0.0395546807533,-1.90676821065,5.54120069607
GE0118P2.txt,-16.9921331194,5.66053736722,4.93074655,2.08359593199,-2.53346208571,1.9239086089,-0.970875977955,0.0582045422124,1.56709787092,0.658593148427,-0.00248407901706,-4.56648961817
GE013212.txt,2.01979121114,6.94599508726,7.3145937815,1.38818258803,1.70209065101,0.695625162658,-3.07238995929,-0.0858980360709,1.11296126923,0.368778250361,-0.811941021973,-2.03344016199
CH0137P2.txt,-5.76192734731,-7.31295867286,-7.35396964684,3.38523472077,-1.19734499015,-1.66532240737,2.72973694639,1.85891754554,-1.23509892165,-0.677409037083,-1.99297499284,1.91908096552
CH0111P1.txt,5.84192580942,-1.026998977,0.177939460508,-7.65903472106,0.184118104024,2.84340663049,4.50176976453,-0.902931221909,-0.197746156201,-5.58879888212,-1.35728056211,2.79431612327
DU0118P2.txt,-5.04913603727,7.32878103056,3.80334402651,4.31512223186,-3.1340404506,-0.105753587881,-1.75688242887,0.463758415584,0.252319292756,-0.0606366403184,-0.462234741427,-3.20358604609
DU013212.txt,-0.363645716045,-6.38340538966,-3.25106344662,-0.187018228915,3.16548751417,-4.04505575882,-1.89094377704,-2.37705909864,1.68386659438,-0.0394543473274,-0.0843984546311,0.714026552808
FR0138P1.txt,-22.0397994242,-5.9591566841,-2.91515823869,-7.65578364651,-7.0992641271,-1.57662387173,-2.27321082199,-3.11136517781,3.07169472162,2.28648631839,-3.65578766119,3.49752850482
BG012412.txt,-0.384953990594,-0.624702630413,0.160086709345,2.90346232288,1.30843201736,-2.60184427317,-3.25182023878,2.85982239004,0.156575414568,-1.84223751484,-1.3725720076,-1.245008003
JP013012.txt,-8.06694615964,3.7290642499,2.79107991545,12.2333137224,-6.14697738973,10.0642148854,5.56309274325,2.26220014969,-6.67526430459,5.26519221466,0.139355640677,-3.59762685796
BG0128P1.txt,-3.16659370327,-12.1858720749,2.93854682441,4.96472882462,3.03076182838,1.04021150393,0.804872236449,1.81273030745,-1.05567419781,4.96894696693,0.499839898,0.228685196891
FR013412.txt,12.5480973914,3.70820323591,6.40342483402,0.134684367461,4.23395220912,-0.617035332745,-2.35119283689,0.868748201715,1.77057743421,-0.153666945302,-0.571871666741,-0.727351467319
IT0124P2.txt,-3.94663465656,3.24303014949,5.2929568814,-4.00067876156,-3.5211260786,4.72168341463,1.59252111964,1.30235463351,-4.5860039319,0.601820476508,1.03633362996,-1.88808666191
SP0139P3.txt,-16.6877769867,-8.03799678546,-8.84693140523,-10.9498015276,-6.62326467301,-0.877170236263,8.07099238144,-3.55820223155,-1.14290949046,5.47204605927,1.27098390775,3.52129212009
PL013612.txt,-1.53508124164,3.28223688409,1.41623392333,0.539440791454,-2.82662906371,1.4131565932,-5.14779844707,0.434445524211,-1.66015803841,-2.63395177278,-1.18518542149,-3.31515519023
IT0147P1.txt,-4.50887141044,-2.4953621139,-3.07225601657,-8.38241945126,2.97661171436,-0.913695891259,-3.19860519179,-2.21037036417,-0.359864699341,-3.8436786173,-1.84445351309,2.40440592367
IT0102P1.txt,3.12846961417,-6.10765874985,-6.99667704689,-3.37736996906,4.4408414706,-1.40039559417,-0.297210372821,3.41523346247,-0.165150113732,0.707274203903,0.572370883499,1.20403496097
GR0111P1.txt,-0.000590561927359,5.99331894457,5.9469702492,0.104946343218,-3.12872633502,-3.97284760331,-3.91827458359,0.0734789561135,-0.504959203063,-1.35005533047,1.5736734397,-1.38569948688
GR0137P2.txt,-7.75659309313,0.77043777832,-0.0427634117792,-3.06495193478,-1.98599858663,-0.459567677622,-5.30180090242,-3.01319506959,0.821066131378,-2.41921719578,-0.958469774844,-0.556676803553
CH0113P3.txt,5.6343705174,1.81766619707,-2.7259414875,-9.33882815204,-3.25019162444,-0.621650526557,4.09558689274,0.966386783378,-2.0404847206,-4.92632835588,0.73243779859,2.82114227249
SW013212.txt,-7.85774379462,2.81049677846,9.28627596073,3.68026261768,-5.85955708073,-0.0165820556502,-1.95291297289,0.0866190669497,-0.127487367989,2.41605745283,-1.11401978861,-3.26822448515
SW0118P2.txt,-3.02988645062,2.39392184418,2.72192265402,4.42201881176,2.7325067322,2.71896432567,-0.548923018185,0.738577211731,0.0716008195166,1.27754089158,-0.735488629639,0.214476170995
JP0118P2.txt,-17.5677554353,-8.11913245729,1.4528634384,5.58311272652,-13.7977846275,14.8910035234,7.73509728086,5.93833180356,-3.14032651275,4.71825985351,-1.60713249177,-0.210221813381
BG0149P2.txt,15.6943878666,1.61990392422,7.47419071896,-0.943995757744,3.93577027638,-3.59526561946,-2.12398758393,-1.5184762343,0.683510982991,-2.0691222971,-0.15149859762,-0.700274285276
DU013012.txt,2.41845553306,2.61829356763,6.32455735307,-0.520943349683,-4.42356791043,2.062144922,-5.46127585807,0.184875035822,-0.643905629967,-2.8482134486,-1.71383127117,-2.6995567288
BG012612.txt,-1.1469668203,-10.1465105362,-10.5780703153,2.47047395275,3.00185437906,-3.58111962031,1.40859718438,0.288177519594,-0.0419085391743,0.357241081267,1.93383403217,2.24966469826
JP013212.txt,-16.6363829733,-3.226041755,-4.35590921701,-2.91457979319,-5.29680021065,2.10273562033,6.76009891095,-2.63760026948,2.80359073495,-4.34431549811,-1.37251092643,-1.51317048719
FR013612.txt,1.07970326202,-5.88741495689,5.24449243602,3.25517559676,0.733121900992,-2.48995366587,-3.60981672585,0.638970391023,1.38833758475,4.36073325032,1.55631314219,-0.772273004757
CH0135P2.txt,-8.37191001799,-2.28465033798,3.59767841928,0.488919766158,-1.39863073019,4.76472985471,1.52058068061,0.181393409927,-4.49488719883,-5.43518396115,-3.28897594366,-2.18041328087
CH0113P1.txt,2.90869795466,-12.5290683546,-4.5197041771,-7.50268132367,9.18846757405,-2.82393492089,2.82600157771,-2.07259622335,-1.24204982632,2.78247775599,1.9596944954,3.04605961909
GR0111P3.txt,3.24664209405,-2.55890603381,-7.92156575077,-7.44117277635,5.20433261067,-3.46872439308,2.02983960472,-1.19928976186,3.00234104357,-0.78448020509,-2.02810421367,2.17615465755
GE013012.txt,7.05142967126,5.42828698696,7.7964861538,2.25485718312,3.46915620041,0.316787001535,-1.77470999246,-0.0282731957611,0.778542239384,-2.62723048049,-1.12591113962,-2.51729226899
SP0139P1.txt,-12.0363322095,-6.95314448243,-5.9957697391,-0.71630161571,-10.8955647648,0.449195875273,1.75808116741,-3.98558276609,1.06828759221,-1.23013297485,-0.363437904976,0.138707586953
SP013512.txt,-0.462901456044,-3.24293415017,-0.0891124828161,2.38315585691,0.052183399251,-0.274964538137,-0.870746173148,0.0167773182585,1.19730118408,-2.72662619473,-0.25352007688,-2.15430334517
IT0102P3.txt,2.0863369859,3.44763846853,3.35897513019,4.91859425223,1.54418997771,-2.94852683395,-2.03132645326,1.17663881372,0.291553180102,0.266125181884,2.07019520098,-0.425089099777
IT0147P3.txt,4.16056949834,0.942738867222,-5.09946749636,-4.79229586202,3.60763847862,-2.48006831635,3.24299943778,-0.71233050549,-0.494565456384,3.68589123583,-0.173843771682,3.66155850601
FR0138P3.txt,1.96389829647,15.512233846,-4.32621247262,4.78781893484,-9.23087408398,5.41043652568,1.55090624354,-5.18066228833,-0.135808345569,4.1190155254,1.67546716228,2.68843502466
