filename,np_elaboration,verb_vac_frequency,nouns_as_modifiers,determiners,vac_frequency,association_strength,diversity_and_frequency,possessives,frequency
GE0147P3.txt,-4.83976863713,-1.74697917147,-3.21313250303,7.09333850665,-2.59339273918,-0.260383566257,2.43644828584,-2.28221380652,0.00256276082254
LOCNEC_34_P2.txt,-2.49063891357,2.69673311138,1.12526266565,-3.18553200555,1.14580118546,0.350057526741,-2.98353204355,-0.0616034538465,0.927434360095
FR0132P1.txt,8.87823118387,2.49084050184,2.67892863048,-0.26878067559,-0.945325968485,3.95599227096,-0.734958552558,-2.1615205838,0.0645402892932
LOCNEC_27_P1.txt,10.0870095264,1.52254692469,4.74012261271,2.14552248724,0.684264824757,-0.136778441238,-1.73595213844,-1.91401271839,0.166306142252
DU0106P1.txt,2.17837690436,6.0031893816,6.20056938743,4.29064462306,2.20664492037,-1.2515660829,-0.87643142128,-2.28221380652,0.998802334464
GE0103P2.txt,5.41811639393,4.97424935133,1.75250792175,1.20049395788,-0.0690907380799,-1.83570268184,-1.74224041448,-1.36288944365,0.250369998004
BG011812.txt,-2.74454048128,1.9264077028,-1.42762227744,-1.18451463695,-0.512011390129,1.81691096345,-3.10066799021,-0.705578460178,1.22174691019
LOCNEC_10_P1.txt,1.73611236194,1.53400807952,2.71047227619,0.922516813155,-0.700640821122,0.78199541265,-1.85900382942,-0.49063417042,0.435560732738
IT0125P1.txt,-13.302979883,8.12518099167,-3.63896823454,-7.47999532707,0.0405536557948,-2.50276156261,4.70840715512,2.90399498044,2.31999127784
GR0139P1.txt,1.25340048212,-0.643953558771,3.19692338117,-1.64272919961,2.32853150143,4.13489484948,-0.0359472939481,-0.588245978112,-0.434609992873
IT0117P3.txt,0.531911024339,-0.946778131786,-0.876096515948,5.0866338471,2.92708229978,-1.88974279115,1.63948896433,2.38337312267,-1.06476262123
FR0144P2.txt,-0.193897332892,-0.106959588281,-0.898240013318,-2.19795208073,1.10363613586,0.637232826062,-1.64397959827,-1.35264861493,0.22531598632
GE012412.txt,0.377404183431,1.5235609891,1.29631191986,0.151464454329,-0.624676522543,0.282333846467,-2.71316324251,-1.48543804955,0.954696001676
GE013012.txt,-3.35978479705,0.994413125006,0.598832555038,-0.282506481041,-0.855292504697,-0.387904737556,-2.44813797706,-1.05157032467,1.05123508872
FR0150P2.txt,-0.136412444479,0.164872485074,-1.35752254465,0.657771213365,-1.78887850002,2.87766328928,0.665894507382,0.059723114085,-0.470943939658
IT0103P3.txt,-0.119781869857,-4.40742974259,9.46298543603,5.18457174218,-3.20644059104,3.47955161828,1.93905449834,-2.28221380652,0.204779742556
DU014312.txt,-6.86012395443,2.88789274602,-3.55515669161,-3.6931788844,-2.69773330839,0.352724375716,0.967494274007,-0.587678765413,-0.254131340385
IT0131P1.txt,8.53414339133,4.73396606137,-1.23411823937,1.16177080473,0.77504750221,0.145897981028,2.45737963388,-0.232422036613,-0.0197011822899
LOCNEC_31_P3.txt,0.822641789974,1.98624440236,-0.678323606313,6.06709341536,0.576161569983,0.0408287316474,1.17957777195,-1.33752782549,0.993644003388
GE0117P2.txt,1.04994738101,1.68147485374,0.672388931037,0.447140201284,0.0389123154277,-0.351247633066,-2.57999810063,0.249591428897,1.03754415654
DU0112P1.txt,0.228406245115,2.93083089324,2.08782235459,2.05724898136,-2.33526842025,-0.46892364909,0.252207254728,-1.8373740004,-0.122559717474
IT0147P2.txt,0.123781466593,2.2692252131,1.07286268699,-3.74527097763,-0.75999410582,-0.70483375134,0.0120886037188,0.264268313108,1.17909303858
FR0114P3.txt,-10.1780683053,-2.65530965331,-5.68359029049,2.29560486252,-0.972845727833,-4.57829701505,3.7523072602,1.2393284544,1.26681638974
FR0126P1.txt,-3.18110499662,1.48106580993,0.430159656614,-1.55228718617,-2.0913841585,-1.26708514591,-0.954258030538,-2.02046072678,0.932871410924
DU0120P3.txt,-6.03797371705,-0.279907320842,-4.26353280915,2.53670999794,2.39277043509,-1.90585201373,1.51341658603,0.40898675389,0.692155506844
PL014212.txt,1.40368245586,4.91752410055,2.06053237922,-1.56564028004,-1.05349920618,0.407875950577,-2.92460907976,-1.01365725004,0.373059286321
PL0121P3.txt,-11.1440457219,-4.4437270793,-3.34935411991,0.590434388386,1.04046497834,-3.30161889793,2.20251577434,0.435333417501,-0.0774038394248
LOCNEC_53_P3.txt,2.90463379491,-12.8695978071,3.69206122071,-0.629827189065,5.03747365023,0.384586961419,1.94757328162,3.01380009407,-0.928834272843
GR010612.txt,-4.77129662115,-1.32466779159,-0.800729194516,-2.14294602796,0.73864640224,2.72709634058,-1.3503027583,-1.41351511044,0.556565156741
BG0115P3.txt,0.295684416509,0.597921737915,3.43193597467,-2.72676943469,-1.65936050251,-0.0698136611659,-0.17395182798,-0.482911093443,0.282209671611
GE0129P3.txt,10.8453379945,11.5938302201,-0.598211782964,5.14199912819,0.596323275827,16.4998432821,0.159128020766,-2.28221380652,1.64399034042
BG0127P1.txt,1.26995056045,2.20813862455,5.21529916367,-0.182230745657,1.08165313289,-1.07345109496,-0.106619820286,-1.14532919085,1.17007575103
GR0121P2.txt,0.733413566046,-0.86206825314,0.449361937365,-1.34518312203,0.432290519356,-2.29338231955,0.506405948901,-0.539611371188,0.356927782696
CAOS-E C2_em_P3.txt,0.566319446337,-6.59357243675,0.222913186681,-0.449647096415,2.00293077174,-1.12560169991,1.47459321933,3.91933361009,0.3161089641
DU013912.txt,2.20940090689,4.96423981792,-0.210451765852,1.69174753205,2.0677772726,-0.64016670665,-1.57056589541,-0.154911791772,-0.00668858614353
CH0105P3.txt,8.38995475335,-4.71813505317,0.316974659502,6.61148401923,2.57783981975,-0.937708547896,0.3396356264,0.0965087358452,0.253315943954
CH0137P1.txt,-16.5391277638,-16.4279156927,-8.03380533677,-7.47999532707,-3.13343020666,-2.90558777915,-0.490566623907,-2.28221380652,-5.3343049073
PL013812.txt,-0.525181399755,-1.46503228915,-1.23863330216,-1.47836879843,-0.983922226502,0.171148987944,-1.88498122832,-0.670869998337,0.228238601145
CH0141P2.txt,13.0687735496,3.15353001035,4.87319167976,5.91167548395,-0.14920076068,-0.918604938422,1.55106060522,-1.04627290307,1.34018081192
GE0136P2.txt,1.91757428121,-1.15778840229,1.27756519711,-0.979927508182,0.0851531214767,-1.37444142956,-1.07650867194,-0.642450367562,0.490224991467
IT0110P1.txt,0.0493135845038,-1.75745523745,1.73491569777,0.665166176554,-0.639675213179,0.0295249202713,2.76372791001,1.96696721456,-1.33057751237
IT0122P3.txt,-3.62603713069,8.31858715483,-2.04093845781,-1.90691296312,-0.870061159968,-0.170357680053,2.6566937281,3.13894177266,1.53118346723
GE011112.txt,7.51896211189,-2.90086259057,1.93346736042,1.70554532197,-0.167557220534,-0.953735491546,-0.290416497509,-1.37211578896,0.0997176185935
IT014112.txt,0.302397465676,0.103521109536,1.39884452276,-0.123757395317,-0.889251970932,0.791259932431,-0.349567496616,2.07261605875,0.0156122716084
DU0101P3.txt,-10.5377875699,-11.7582303138,-7.1226878495,11.0758824548,-3.51580254607,6.08948425625,4.54526514731,-2.28221380652,2.22106546541
FR0107P1.txt,-1.18321399275,0.191883893946,1.54912284382,-2.66169937491,0.0906849934648,-0.309602104238,-1.20701895572,2.87087359431,-0.403215719455
GE0140P1.txt,6.54473342873,0.154402447977,7.22650961209,1.8307073269,-0.397345980747,-0.0613353911711,-0.813131114832,-1.08888936961,0.531979910627
CAOS-E C2_clc_P2.txt,-1.38542793788,-3.86637066244,3.94758618957,-2.01763329218,1.89797972885,-2.37136525258,0.430584120942,-0.584841893058,-0.223347747244
CAOS-E C2_t_f_P3.txt,2.48954807089,-2.65365407691,1.16846488716,4.10771562683,0.607582915834,-0.0197069153469,2.31988562199,-2.28221380652,0.658534313839
LOCNEC_8_P2.txt,4.69869684756,1.58989076905,3.48145452114,-2.63225827346,0.938539181193,0.0352300945833,-2.95037429165,0.0621531958214,0.830568049973
PL0132P1.txt,-4.63083376872,0.981977818486,0.0943085717511,-2.76835579087,-0.512476976921,1.74114546273,0.55038926178,-0.530878281677,-0.279239169372
BG0106P1.txt,-16.6730724924,-16.53319602,-9.42583234315,-7.47999532707,-8.15775798086,-2.90558777915,-10.7442856993,-2.28221380652,-17.8786707335
GE0108P3.txt,-7.61385968632,4.4024841522,-4.78020298807,-0.0585117940763,2.75054197325,-0.792950979915,5.24201638979,-2.28221380652,2.61363756461
BG0134P3.txt,-0.56240679559,-0.630740725457,-2.56094839654,1.24999126424,-2.21293060746,1.3213279726,-0.879368241683,0.702240685189,-0.00563540331691
GR012712.txt,-4.03585919248,1.41314331783,-1.26097819042,-2.12451513673,0.0624732511538,0.659933722497,-2.27047323209,-0.345894417721,1.01449886611
DU0149P1.txt,1.15781936479,-3.62545825621,4.66021614989,1.54477072716,-1.46085077144,-0.128730244573,1.70093133882,-1.19907470942,-0.815214750493
LOCNEC_28_P2.txt,0.423522838147,1.71803616647,0.0797319509507,-1.00971414114,-0.480724330649,-1.59819504459,-1.70115004752,-1.80209755115,0.292747345241
GR0144P3.txt,1.48858799719,2.76668473906,0.0363666905247,0.627467501296,-0.576069977586,2.45084097694,-1.31981966835,4.4330753991,0.755752034363
DU011812.txt,-3.36389754341,0.651077743508,-1.10497679262,-1.00585147845,-0.332984376407,-1.2021528968,-2.02306952312,-1.58178757369,0.305573216665
CH0116P1.txt,0.62350931869,1.0891485891,-3.92134992246,4.48119006716,2.21530034108,-1.98789442108,3.12986072874,-2.28221380652,1.85433067789
PL0148P1.txt,-3.59686457874,3.42082699532,-1.3337264075,-3.32615766244,-1.54648944326,-1.73656176243,-2.67378595064,-2.28221380652,0.925407114766
CH0124P3.txt,-6.98697171789,-5.81692269137,-6.68230525096,-2.96483813523,-1.28796978998,-2.96996353369,4.51221991449,4.37902415667,0.0958511208997
CH014712.txt,3.02168727749,3.30173152179,1.36639346912,0.798430095631,0.169426338494,0.371861034424,-2.61179840556,-0.591303641304,0.726875958856
BG101712.txt,3.77985702965,2.04662817495,0.129814162407,0.042468254671,0.14191096681,0.137360383697,-1.11333688525,0.703848819692,0.050420263674
PL011912.txt,1.98080761818,2.05021716508,4.13709794538,1.78985937189,-0.928028711867,0.243120719799,-2.46316226511,0.227686212121,0.6094040257
CH015312.txt,10.2107965859,-4.53403050237,3.30730159952,4.16027075011,1.12708153647,1.17325438848,-0.244655251686,-0.805563478991,0.142823710203
CH0130P3.txt,0.663128412701,-3.38493426279,1.99392786702,-2.20906130257,-0.242501359011,0.54505078909,0.396157715511,9.04551731521,0.748433256062
CH0102P1.txt,-16.6730724924,-16.53319602,-9.42583234315,-7.47999532707,-8.15775798086,-2.90558777915,-10.7442856993,-2.28221380652,-17.8786707335
GR0150P3.txt,0.267990820732,-8.10958129187,-1.42615122875,2.33839774826,2.07725504671,-0.0771196518145,2.49228258248,-0.385802060673,-0.939527109389
BG014312.txt,7.72225127103,1.28523375189,1.88418231239,-0.259268765992,-0.282894512994,-0.0193936490341,-1.14647124488,-0.900590026861,-0.354167504303
FR013812.txt,-1.24847595316,3.42515703797,2.00575926883,-1.47120398285,-1.55352840087,-0.324031235661,-1.20477642581,-1.61353326436,-0.878833474269
BG0120P3.txt,-3.87434054372,-1.82464064136,4.59081976978,-0.236671647656,-2.07224086531,1.3847852319,1.96232650589,-1.95740704537,0.409968131846
GR013312.txt,-2.939526225,0.405529154631,-0.813303324869,0.380646411623,0.0105747796907,1.7943492433,-1.92070891853,-0.870531900142,0.78919682512
GR0114P2.txt,-4.01472063546,-4.60424474535,-1.64299830657,-1.67437820452,1.84252760579,-0.865914085767,0.351373174885,1.14876039394,1.89274260201
BG0112P1.txt,-0.901722030619,0.880938205225,-0.719755717652,-1.85355907784,0.545983308122,-2.34195408749,-0.470295775081,-0.0975876716241,0.519393806393
PL0126P1.txt,-1.42767879438,6.53113168537,-0.75632558048,0.85308707071,0.81403721931,-2.10132379573,-2.06415825537,-1.92928345585,0.858723668567
PL0114P3.txt,-4.06811920792,4.2946378817,-1.46078632129,1.36012888447,-1.68584013739,2.29158431567,1.16434946406,-1.11834637648,1.41221753579
PL0150P2.txt,-0.249833835502,2.21363888053,-0.475039967354,-2.52434257497,0.878631307305,-1.01179386772,-0.721723111028,0.481222313028,0.0728246722917
CH012912.txt,-1.40500719463,-1.30729737684,1.85132674921,1.75710626959,1.65862994807,3.29356804554,1.05004938486,0.474712739329,-1.16995404188
DU0127P1.txt,-2.514909025,0.784100789063,-0.742041708262,-2.28429656687,-1.20684779744,1.93777331013,-1.15636088669,-0.876062153234,0.121277124184
GR014912.txt,-0.261304883318,0.390169337712,2.11115199314,-1.61695351339,0.240275844766,-1.66136396745,-1.14520739845,-0.141800036606,0.969327764775
FR0121P3.txt,-16.6730724924,-16.53319602,-9.42583234315,-7.47999532707,-8.15775798086,-2.90558777915,-10.7442856993,-2.28221380652,-17.8786707335
CAOS-E C2_da_P3.txt,-7.70138663906,-9.09834219555,-4.09043767418,-1.34261774864,3.11157674477,-1.55538634712,3.13002534138,-0.811437863079,0.801049027827
DU0115P3.txt,-4.34662794124,-6.8063976772,-4.61916029255,-2.78738061167,1.74627966943,7.82631413133,2.72256505499,3.45491574846,0.331617277506
GE010512.txt,-0.565291455869,1.05965830637,-0.920929811506,-0.854497225172,-0.0433963316829,-0.264889099457,-2.20108060822,-0.396319638694,0.859523496582
GR0118P1.txt,-1.55588108566,-1.6924006237,1.04374647828,-1.77826630894,-0.552732342491,3.04031061247,1.39232697274,-2.28221380652,-0.1961893673
IT0136P3.txt,2.94067509486,-3.22923610503,6.90698106168,1.59883586732,1.03575378881,-1.19979234712,3.83832339096,-2.28221380652,1.35250760634
IT0104P1.txt,11.9729220496,-0.477486321122,1.12762292692,3.02208181148,1.52631987765,-0.511256091983,1.67625787266,-1.53906348055,-0.314946832445
CAOS-E C2_sop-s_P2.txt,1.65336092603,0.801380248161,1.20179401895,-3.72484637943,0.336424185082,-0.975992653781,-0.56654862181,0.00421299910876,-0.377379179548
BG013912.txt,-0.521264406851,-2.6727561392,1.57831416254,-1.0498450619,-1.36371889778,-1.00708923482,1.55683301761,0.259384375047,-1.28641137194
FR014212.txt,4.91812995272,0.86801346951,2.04474395832,-2.0638586109,-0.7077755768,-0.129822957016,-2.50053722785,-1.45195999736,-0.183069084077
GE0122P2.txt,-2.23163304267,2.00257644666,-0.212904074917,-2.47684303955,0.167450830267,-0.767779773514,-1.75899808347,0.229746352096,1.29327093091
IT0124P2.txt,-3.1258907888,-6.05923226334,-2.52239018694,-2.44619380181,0.921486330561,1.23542394311,3.07582429001,-0.431590721225,0.783413371792
GE0102P1.txt,5.81069069001,1.55302991388,3.23025066888,0.894173924248,-1.55617744803,-0.227080624358,1.03756504879,-0.919792037882,0.10578017093
GE0130P3.txt,-7.28314728288,-1.38549677533,-1.94821602461,0.608080839178,-1.804691699,1.06243138409,0.83934441936,0.210536116387,0.184901296848
CAOS-E C2_ss_P3.txt,-7.18508091431,-11.3072193721,10.9249022795,5.77765783602,1.77865204761,1.5211807151,4.56541894003,-2.28221380652,0.0831736276106
FR0145P1.txt,0.140917979964,-1.11691491014,-0.781980124229,-1.28618595732,-1.79041656516,0.321121947332,0.697124615462,1.43661650102,0.0323505140512
IT010312.txt,-5.57341426799,2.52082661896,0.00712986981268,-4.19845943781,-1.13794572082,-1.56631971415,-0.8728131221,-0.531400763449,0.789669646438
DU0143P3.txt,23.8493128839,-1.34850110151,-0.528915364623,11.6354754504,-1.92088691887,-1.38576989148,2.37107896095,4.37902415667,1.51780107884
GR0138P2.txt,-2.0326361586,-0.348599414089,-2.28043077019,-1.84612694304,-0.894781570233,2.07381661226,-1.00682604532,3.97043462566,0.727280184784
FR0133P2.txt,1.33319671464,2.61532779518,-0.542578332013,-0.940434457934,-1.94171576891,-1.42762137664,-0.613296456758,0.134762660063,-0.312385537114
DU012012.txt,0.184772991113,-0.512813735082,0.0261391310145,1.67291743139,-0.822091998974,-0.313689776993,-1.91581813086,-1.61188374559,-0.0748193062456
BG0148P2.txt,-3.19024072548,5.05057217098,-1.63113648315,1.47107200869,-0.738725128929,-1.08395245341,-1.51251297169,0.653297422211,1.26663718543
DU0107P2.txt,-6.29083624664,-2.87986203978,2.46638638786,-2.90584968723,0.0086415959566,0.445301696005,-1.83290544814,-1.20507569042,0.291666642972
FR011412.txt,-1.05113061726,-0.26287565406,1.26443556486,-1.63490924315,-0.977864584253,-0.902527922011,-2.26747708692,-1.77532946452,0.476949443038
PL0142P3.txt,-1.17891775426,1.2603371733,-3.46834682409,6.58803871854,0.85849202848,-1.15656488205,2.05205082414,-2.28221380652,0.778687558611
PL012112.txt,-2.31837905222,0.650179934566,-1.35205346848,-1.53105684804,0.80511289582,-1.35446305074,-1.94866093476,0.0946536138092,0.755949022331
PL0106P2.txt,-2.57050570424,0.541625873913,0.752923033066,-2.11047525429,-0.538611035138,0.172306138114,-2.70150008683,0.703342323912,0.601528193394
FR0149P2.txt,-3.30770746065,4.73513119092,-1.29441618396,-2.22294593528,-1.34769194533,-1.55290900366,-1.48753543581,0.191484922477,1.18903633821
GE012912.txt,0.885193280682,1.20978969638,1.77643725875,0.890308678747,-1.13650590019,-0.282164161338,-1.68102327799,-0.342153263682,-0.622763832693
GR0134P1.txt,5.2551915583,2.57480880026,3.00237660805,-1.46016739153,0.560612280774,-1.79752873466,-0.0717907661252,2.82390733373,1.19624758696
BG0132P2.txt,0.419020548386,3.30841444295,1.0921245483,-2.3477527734,-0.651255399125,-1.22384646033,-0.169858681632,-1.00498113046,0.382897129351
BG011512.txt,-1.44376977424,-0.711329875685,-1.48537736485,-0.209091490201,1.49420508609,0.956328978159,-1.01684714747,-1.42730806158,0.199157152496
GR0106P3.txt,0.659309843604,-1.80367105755,-2.20383275319,5.11498416745,-1.00383546694,2.33975112081,1.86186017861,-0.115737363932,0.871694870447
IT0128P1.txt,1.45197277379,8.009734162,0.770039913881,2.70231649274,1.112312885,-2.72504798119,-0.336577068817,-2.28221380652,1.65233629065
DU0139P3.txt,0.343412244185,-6.78389319027,-2.89641528593,8.83912974509,0.566876416182,5.48970795213,3.17379614031,1.85887994535,1.02343162211
BG0144P1.txt,2.88307478223,-4.53593636772,1.09616303344,-0.0522679389829,3.25678979318,-0.311700807853,4.29450221516,2.37282450863,-0.950561809841
GR0142P2.txt,-1.60540221013,1.2085813985,-1.26385469949,-1.49281681705,0.878404595204,-0.708001452361,-1.28548423539,2.76495860856,0.690506359458
CH0122P2.txt,0.644398121855,-0.699452882158,5.05120433683,-1.17516707354,3.08891989999,-0.544094952134,-1.14061976384,-0.521915007233,0.17443536451
CH010512.txt,2.39413140413,2.68189078487,1.32154125007,3.81452859224,1.16642116169,2.80513551433,-1.77800775724,0.489131117299,1.23299205167
PL0138P3.txt,-4.05527095132,-1.93590955673,0.4266018742,1.82584070082,2.32050991175,-0.0018548018889,3.67626670035,8.61010790049,-1.28430742187
CH0140P1.txt,4.18486334681,1.21103459884,3.54119253073,1.51912292598,1.66456368342,-1.90056449966,-2.21638279971,3.10863282557,0.588786635523
CAOS-E C2_ab__P2.txt,-9.3591568971,0.561710637765,-0.0673874648316,-5.3514538592,-1.77613254329,-7.96480781841,0.316993850063,-2.28221380652,-0.550667903494
CH011112.txt,-4.1638443217,1.68820753318,-0.232236641889,4.72135661548,-0.456825121382,2.73649102925,0.639538366515,-1.28387331293,0.29771088737
CH0136P2.txt,-0.872573858336,-1.78223207144,-4.56969438159,2.03986077361,-2.89794747628,0.681454844669,4.13221563168,1.99993907374,0.635120681329
BG0150P1.txt,12.8405037441,1.83108808082,0.633587658932,0.107986423112,1.70006461703,2.57939492974,0.520206564336,1.15284393364,0.289255666567
LOCNEC_39_P2.txt,-1.52443768607,0.418207497892,-0.180872809657,-1.18152441088,-0.729894189677,0.591683258703,-2.33601410775,-1.01271897354,0.389076662609
FR0119P3.txt,4.8127803493,2.01711879623,-0.841438798713,2.35702087393,-1.29939283883,0.314463602423,1.44702985515,-0.312788194831,0.981407178925
